MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','LOADS','Loads Limited. ','READY',12.99,10.99,11.99
'REG','OML','Olympia Mills Limited. ','READY',8.45,6.45,7.45
'REG','TPLP','TPL Properties Limited. ','READY',8.62,6.62,7.62
'REG','PIM','Popular Islamic Madaraba ','READY',3.35,1.35,2.35
'REG','PAKOXY','Pakistan Oxygen Limited. ','READY',117.6105,106.4095,112.01
'REG','SML','Shakarganj Limited. ','READY',40.1526,36.3286,38.2406
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ANTM','AN Textile Mills Ltd. ','READY',9.99,7.99,8.99
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',6.85,4.85,5.85
'REG','NAFAMMFO','NAFA Money Market ','READY',10.92,8.92,9.92
'REG','ASTL','Amreli Steels Limited. ','READY',19.55,17.55,18.55
'REG','ORM','Orient rental Modaraba. ','READY',9.34,7.34,8.34
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',42.4305,38.3895,40.41
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',12,10,11
'REG','GOC','GOC (PAK) Limited. ','READY',52.4055,47.4145,49.91
'REG','IGILR','IGI Life Insurance Ltd.(R) ','READY',2.34,.34,1.34
'REG','MACTER','Macter International Limited. ','READY',60.9,55.1,58
'REG','AEL','Arshad Energy Limited. ','READY',5.58,3.58,4.58
'REG','IGIHL','IGI Holdings Limited. ','READY',149.058,134.862,141.96
'REG','NRSL','Nimir Resins Limited. ','READY',5.97,3.97,4.97
'REG','786','786 Investments Limited ','READY',33.894,30.666,32.28
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BNL','Bunny's Limited ','READY',23.1,20.9,22
'REG','WAVES','WAVES Singer Pakistan Ltd. ','READY',20.36,18.36,19.36
'REG','BIPLS','BIPL Securities Ltd. ','READY',8.96,6.96,7.96
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',11.2,9.2,10.2
'REG','PREMA','At-Tahur Ltd. ','READY',15.52,13.52,14.52
'REG','HCL','Hallmark Company Limited. ','READY',43.239,39.121,41.18
'REG','AWWAL','Awwal Modaraba. ','READY',12.4,10.4,11.4
'REG','FCEL','First Capital Equities Ltd. ','READY',4.75,2.75,3.75
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',10.04,8.04,9.04
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',8.21,6.21,7.21
'REG','SLL','SME Leasing Ltd. ','READY',3.49,1.49,2.49
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',1.73,.01,.73
'REG','BIPL','Bankislami Pakistan Ltd. ','READY',12.51,10.51,11.51
'REG','ZTL','Zephyr Textile Limited. ','READY',6.5,4.5,5.5
'REG','NETSOL','NetSol Technologies Ltd. ','READY',53.3295,48.2505,50.79
'REG','DSL','Dost Steels Ltd. ','READY',4.26,2.26,3.26
'REG','SGPL','S. G. Power Ltd. [ DEFAULTER SEGMENT ]','READY',2.55,.55,1.55
'REG','ATIL','Atlas Insurance Limited. ','READY',53.004,47.956,50.48
'REG','NSRM','The National Silk & Rayon Mills Ltd. ','READY',25.9035,23.4365,24.67
'REG','NPL','Nishat Power Limited. ','READY',23.1,20.9,22
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',16.61,14.61,15.61
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',3571.05,3230.95,3401
'REG','HAEL','Hala Enterprises Limited ','READY',5.1,3.1,4.1
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.2048,9.2048,10.2048
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.173,9.173,10.173
'REG','FMMFO','Faysal Money Market Fund ','READY',107.1105,96.9095,102.01
'REG','AGP','AGP Limited.(XD) ','READY',57.75,52.25,55
'REG','FCEPL','Frieslandcampina Engro Pakistan Ltd. ','READY',49.917,45.163,47.54
'REG','FFL','Fauji Foods Limited. ','READY',11.76,9.76,10.76
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',23.8875,21.6125,22.75
'REG','ARPL','Archroma Pakistan Limited. ','READY',485.1,438.9,462
'REG','POML','Punjab Oil Mills Ltd. ','READY',197.0745,178.3055,187.69
'REG','ANSM','Ansari Sugar Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.81,2.81,3.81
'REG','ASLCPS','Aisha Steel Mills Convertible Cumul ','READY',45.15,40.85,43
'REG','ISL','International Steels Limited. ','READY',41.055,37.145,39.1
'REG','PICICCFO','PICIC Cash Fund ','READY',106.2285,96.1115,101.17
'REG','AGL','Agritech Limited ','READY',3.58,1.58,2.58
'REG','AMTEX','Amtex Limited. [ DEFAULTER SEGMENT ]','READY',1.56,.01,.56
'REG','SMBL','Summit Bank Limited. ','READY',1.55,.01,.55
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',106.0526,95.9524,101.0025
'REG','UBLSIFO','UBL Saving Income Fund ','READY',105.8949,95.8097,100.8523
'REG','UBLGSFO','UBL Government Securities Fund ','READY',110.927,100.3626,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting. ','READY',13,11,12
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',23.2575,21.0425,22.15
'REG','FML','Feroze1888 Mills Ltd. ','READY',106.197,96.083,101.14
'REG','AVN','Avanceon Limited. ','READY',37.275,33.725,35.5
'REG','ALAC','Askari Life Assurance Company Ltd. ','READY',7.41,5.41,6.41
'REG','UNITY','Unity Foods Limited. ','READY',9.11,7.11,8.11
'REG','HMM','Habib Metro Modaraba. ','READY',9.45,7.45,8.45
'REG','PIB01W','PIB01W ','READY',2,.01,1
'REG','PIB02W','PIB02W ','READY',2,.01,1
'REG','PIB01M','PIB01M ','READY',2,.01,1
'REG','PIB02M','PIB02M ','READY',2,.01,1
'REG','PIB03M','PIB03M ','READY',2,.01,1
'REG','PIB04M','PIB04M ','READY',2,.01,1
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PIB09M','PIB09M ','READY',2,.01,1
'REG','PIB01Y','PIB01Y ','READY',2,.01,1
'REG','PIB02Y','PIB02Y ','READY',2,.01,1
'REG','PIB03Y','PIB03Y ','READY',2,.01,1
'REG','PIB04Y','PIB04Y ','READY',2,.01,1
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','PIB06Y','PIB06Y ','READY',2,.01,1
'REG','PIB07Y','PIB07Y ','READY',2,.01,1
'REG','PIB08Y','PIB08Y ','READY',2,.01,1
'REG','PIB09Y','PIB09Y ','READY',2,.01,1
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','PIB15Y','PIB15Y ','READY',2,.01,1
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','PIB30Y','PIB30Y ','READY',2,.01,1
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',21.084,19.076,20.08
'REG','ORIXM','Orix Modaraba. ','READY',15.1,13.1,14.1
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',207.5115,187.7485,197.63
'REG','MFL','Matco Foods Limited. ','READY',23.73,21.47,22.6
'REG','TPLI','TPL Insurance Ltd. ','READY',24.087,21.793,22.94
'REG','JOPP','Johnson & Philips (Pak) Ltd. ','READY',57.3825,51.9175,54.65
'REG','JOVC','Javed Omer Vohra & Co.Ltd. [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',8.63,6.63,7.63
'REG','JUBS','Jubilee Spinning & Weaving Mil [ DEFAULTER SEGMENT ]','READY',3.85,1.85,2.85
'REG','JVDC','Javedan Corporation Ltd. ','READY',29.925,27.075,28.5
'REG','KAKL','Kaisar Arts & Krafts Ltd. [ DEFAULTER SEGMENT ]','READY',1.55,.01,.55
'REG','KHSM','Khurshid Spinning Mills Ltd. [ DEFAULTER SEGMENT ]','READY',4.35,2.35,3.35
'REG','KHTC','Khyber Tobacco Co. Ltd. ','READY',153.3,138.7,146
'REG','KHYT','Khyber Textile Mills Ltd. ','READY',370.503,335.217,352.86
'REG','KOHC','Kohat Cement Co. Ltd. ','READY',47.418,42.902,45.16
'REG','KOHE','Kohinoor Energy Ltd. ','READY',39.3645,35.6155,37.49
'REG','KOHP','Kohinoor Power Co Ltd. [ DEFAULTER SEGMENT ]','READY',2.3,.3,1.3
'REG','KOIL','Kohinoor Industries Ltd. ','READY',3.37,1.37,2.37
'REG','KOSM','Kohinoor Spinning Mills Ltd. ','READY',2.12,.12,1.12
'REG','KPUS','Khairpur Sugar Mills Ltd. ','READY',9,7,8
'REG','KSBP','KSB Pumps Co Ltd. ','READY',97.65,88.35,93
'REG','KSTM','Khalid Siraj Textile Mills Ltd [ DEFAULTER SEGMENT ]','READY',2.3,.3,1.3
'REG','LEUL','Leather Up Ltd. ','READY',15.955,13.955,14.955
'REG','LMSM','Landmark Spinning Mills Limite [ DEFAULTER SEGMENT ]','READY',6.5,4.5,5.5
'REG','LPGL','Leiner Pak Gelantine Limited. ','READY',19.44,17.44,18.44
'REG','LUCK','Lucky Cement Limited. ','READY',368.781,333.659,351.22
'REG','MARI','Mari Petroleum Company Ltd. ','READY',879.144,795.416,837.28
'REG','MEBL','Meezan Bank Limited. ','READY',79.0545,71.5255,75.29
'REG','MEHT','Mehmood Textile Mills Ltd. ','READY',412.2326,372.9724,392.6025
'REG','MERIT','Merit Packaging Ltd. ','READY',18.43,16.43,17.43
'REG','MFFL','Mitchells Fruit Farms Ltd. ','READY',264.6,239.4,252
'REG','MFTM','Mohammed Farooq Textile Mills [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',66.3075,59.9925,63.15
'REG','AAL','Agro Allianz limited. ','READY',17,15,16
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',23.226,21.014,22.12
'REG','ZIL','ZIL Limited. ','READY',82.4565,74.6035,78.53
'REG','AABS','Al-Abbas Sugar Mills Ltd. ','READY',198.975,180.025,189.5
'REG','AASM','Al-Abid Silk Mills Limited. [ DEFAULTER SEGMENT ]','READY',4.49,2.49,3.49
'REG','ABOT','Abbot Laboratories Pak Ltd. ','READY',355.089,321.271,338.18
'REG','ABSON','Abson Industries Limited [ DEFAULTER SEGMENT ]','READY',3.5,1.5,2.5
'REG','ACPL','Attock Cement Pak Ltd. ','READY',87.465,79.135,83.3
'REG','ADAMS','Adam Sugar Mills Limited. ','READY',19.47,17.47,18.47
'REG','ADMM','Artistic Denim Mills Limited. ','READY',54.6945,49.4855,52.09
'REG','ADOS','Ados Pakistan Limited. ','READY',19.25,17.25,18.25
'REG','AGIC','Askari Gen Insurance Co. ','READY',18.53,16.53,17.53
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',183.75,166.25,175
'REG','AGTL','Al-Ghazi Tractors Limited. ','READY',263.634,238.526,251.08
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',40.8975,37.0025,38.95
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',28.959,26.201,27.58
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',37.8105,34.2095,36.01
'REG','ALTN','Altern Energy Ltd. ','READY',33.6,30.4,32
'REG','CYAN','Cyan Limited. ','READY',18.69,16.69,17.69
'REG','EMCO','EMCO Industries Ltd. ','READY',18.95,16.95,17.95
'REG','ENGL','English Leasing [ DEFAULTER SEGMENT ]','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited. ','READY',275.205,248.995,262.1
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',10.69,8.69,9.69
'REG','EWIC','East West Ins. Co. Ltd. ','READY',124.362,112.518,118.44
'REG','EXTR','Extraction (Pakistan) [ DEFAULTER SEGMENT ]','READY',16.1,14.1,15.1
'REG','FABL','Faysal Bank Limited. ','READY',16.77,14.77,15.77
'REG','FAEL','Fatima Enterprises Ltd. [ DEFAULTER SEGMENT ]','READY',15.3,13.3,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',267.75,242.25,255
'REG','ANLNV','Azgard Nine. (Non-Voting) ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd. ','READY',14.9,12.9,13.9
'REG','SBL','Samba Bank Limited. ','READY',5.5,3.5,4.5
'REG','MDTL','Media Times Limited. ','READY',1.72,.01,.72
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
'REG','UBDL','United Brands Limited. ','READY',14.91,12.91,13.91
'REG','UBL','United Bank Ltd. ','READY',139.356,126.084,132.72
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',2.15,.15,1.15
'REG','TREI','Transmission Engineering Ind Ltd. [ DEFAULTER SEGMENT ]','READY',2.46,.46,1.46
'REG','DIIL','Dimond Industries Ltd. [ DEFAULTER SEGMENT ]','READY',25.872,23.408,24.64
'REG','DINT','Din Textile Mills Ltd. ','READY',85.3125,77.1875,81.25
'REG','DKTM','Dewan Khalid Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.94,.01,.94
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',1.79,.01,.79
'REG','DNCC','Dandot Cement Co. Ltd. ','READY',11,9,10
'REG','DOMF','Dominion Stock Fund [ DEFAULTER SEGMENT ]','READY',1.34,.01,.34
'REG','DSFL','Dewan Sulman Fibre Ltd. [ DEFAULTER SEGMENT ]','READY',1.88,.01,.88
'REG','DWTM','Dewan Textile Mills Ltd. [ DEFAULTER SEGMENT ]','READY',2.25,.25,1.25
'REG','DYNO','DYNEA Pak ','READY',75.6,68.4,72
'REG','EFUG','E. F. U. Gen Insurance Ltd. ','READY',72.45,65.55,69
'REG','EFUL','EFU Life Assurance Ltd. ','READY',223.65,202.35,213
'REG','ELCM','Elahi Cotton Mills Ltd. ','READY',29.4,26.6,28
'REG','ELSM','Ellcot Spinning Mills Ltd. ','READY',75.7995,68.5805,72.19
'REG','BERG','Berger Paints Pakistan Ltd. ','READY',67.2,60.8,64
'REG','BHAT','Bhanero Textile Mills Ltd. ','READY',800.1,723.9,762
'REG','BIFO','Bifo Industries Ltd. ','READY',164.85,149.15,157
'REG','BIIC','Business & Industrial Insuranc [ DEFAULTER SEGMENT ]','READY',4.6,2.6,3.6
'REG','BILF','Bilal Fibres Ltd. [ DEFAULTER SEGMENT ]','READY',2.64,.64,1.64
'REG','BNWM','Bannu Woollen Mills Limited. ','READY',33.6,30.4,32
'REG','BPBL','Baluchistan Particle Board Ltd [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','BUXL','Buxly Paints Ltd. ','READY',45.255,40.945,43.1
'REG','BWCL','Bestway Cement Limited. ','READY',93.7965,84.8635,89.33
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',51.8805,46.9395,49.41
'REG','CENI','Century Insurance Co.Ltd. ','READY',18.47,16.47,17.47
'REG','CEPB','Century Paper & Board Mills. ','READY',27.573,24.947,26.26
'REG','CHAS','Chashma Sugar Mills Ltd ','READY',43.05,38.95,41
'REG','CHCC','Cherat Cement Co. Ltd. ','READY',28.8435,26.0965,27.47
'REG','CJPL','Crescent Jute Products Ltd. [ DEFAULTER SEGMENT ]','READY',4.4,2.4,3.4
'REG','CLOV','Clover Pakistan Limited. ','READY',68.313,61.807,65.06
'REG','COLG','Colgate Palmolive (Pak) Ltd. ','READY',1753.5,1586.5,1670
'REG','COST','Colony Sarhad Textile Mills Lt [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','CPAL','Capital Assets Leasing Corp. [ DEFAULTER SEGMENT ]','READY',7.75,5.75,6.75
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',25.095,22.705,23.9
'REG','CSAP','Crescent Steel & Allied Product. ','READY',36.372,32.908,34.64
'REG','CSIL','Cresent Star Insurance Ltd. ','READY',2.28,.28,1.28
'REG','CWSM','Chakwal Spinning Mills Limited. ','READY',2.31,.31,1.31
'REG','DAAG','Data Agro Limited ','READY',9.55,7.55,8.55
'REG','DADX','Dadex Eternit Ltd. ','READY',29.9145,27.0655,28.49
'REG','DATM','Data Textile Ltd. [ DEFAULTER SEGMENT ]','READY',1.5,.01,.5
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',119.07,107.73,113.4
'REG','DGKC','D. G. Khan Cement Co. Ltd. ','READY',53.5815,48.4785,51.03
'REG','HWQS','Haseeb Waqas Sugar Mills Limit ','READY',3.27,1.27,2.27
'REG','IBFL','Ibrahim Fibre Limited. ','READY',63,57,60
'REG','ICCT','ICC Textile Limited [ DEFAULTER SEGMENT ]','READY',2.9,.9,1.9
'REG','ICI','ICI Pakistan Limited. ','READY',479.85,434.15,457
'REG','IDRT','Idrees Textile Mills Ltd.(XB) ','READY',14.8,12.8,13.8
'REG','POWER','Power cement Limited ','READY',5.92,3.92,4.92
